time,open,high,low,close,volume
1740645900,0.62958,0.62963,0.6293,0.62956,376
1740646800,0.62955,0.62968,0.62914,0.62918,667
1740647700,0.62919,0.6298,0.62919,0.62952,611
1740648600,0.62951,0.63003,0.6295,0.62997,412
1740649500,0.62998,0.63029,0.62966,0.62968,418
1740650400,0.62967,0.63012,0.62964,0.63006,705
1740651300,0.63007,0.63025,0.62942,0.62956,586
1740652200,0.62955,0.62978,0.62952,0.62972,487
1740653100,0.62973,0.62997,0.62967,0.62991,454
1740654000,0.62992,0.62998,0.62954,0.6299,619
1740654900,0.62993,0.62997,0.62964,0.6298,421
1740655800,0.62979,0.63002,0.62974,0.62995,391
1740656700,0.62997,0.63022,0.62987,0.63016,358
1740657600,0.63015,0.63022,0.62975,0.62995,443
1740658500,0.62996,0.63,0.62963,0.6298,318
1740659400,0.62979,0.62982,0.62949,0.62956,327
1740660300,0.62957,0.62988,0.62946,0.62988,224
1740661200,0.62987,0.63038,0.62985,0.63022,378
1740662100,0.63023,0.63024,0.6298,0.62998,335
1740663000,0.62997,0.63009,0.62985,0.62995,236
1740663900,0.62996,0.63014,0.62979,0.62987,310
1740664800,0.62986,0.62994,0.62951,0.62954,342
1740665700,0.62955,0.62978,0.62945,0.62959,263
1740666600,0.62958,0.63031,0.62947,0.63015,634
1740667500,0.63016,0.63019,0.6294,0.62941,762
1740668400,0.62941,0.62979,0.62938,0.62956,513
1740669300,0.62955,0.62964,0.62914,0.62916,569
1740670200,0.62921,0.62971,0.62865,0.62871,1346
1740671100,0.62869,0.62898,0.62647,0.62662,2478
1740672000,0.62661,0.62715,0.62637,0.62687,1732
1740672900,0.62688,0.62739,0.62681,0.62708,989
1740673800,0.62707,0.62707,0.62534,0.62534,1419
1740674700,0.62534,0.62586,0.62494,0.6253,1588
1740675600,0.62528,0.62559,0.62496,0.62538,1688
1740676500,0.62539,0.62584,0.62493,0.62566,1354
1740677400,0.62565,0.62579,0.62523,0.6254,1359
1740678300,0.62541,0.62571,0.62524,0.62548,1328
1740679200,0.62548,0.62561,0.62495,0.62501,1223
1740680100,0.62502,0.62529,0.62493,0.62525,808
1740681000,0.62525,0.6257,0.62515,0.6256,705
1740681900,0.62561,0.62562,0.62508,0.62533,703
1740682800,0.62533,0.62559,0.62511,0.62519,599
1740683700,0.62521,0.62546,0.62504,0.62536,611
1740684600,0.62536,0.62545,0.62453,0.62481,634
1740685500,0.62481,0.62495,0.62433,0.62459,553
1740686400,0.62458,0.62494,0.62458,0.62492,559
1740687300,0.62491,0.62524,0.62481,0.62518,490
1740688200,0.62517,0.62527,0.62498,0.62505,489
1740689100,0.62506,0.62534,0.6249,0.62532,481
1740690000,0.62531,0.62538,0.62498,0.62501,643
1740690900,0.62501,0.62512,0.62481,0.62481,566
1740691800,0.6248,0.6248,0.62406,0.62427,1088
1740692700,0.62428,0.62439,0.62394,0.6242,653
1740693600,0.62419,0.6243,0.62373,0.62385,632
1740694500,0.62386,0.62398,0.62354,0.62362,761
1740695400,0.62361,0.62382,0.62358,0.62365,820
1740696300,0.62366,0.62373,0.62344,0.62363,681
1740697200,0.62363,0.62363,0.62336,0.62348,109
1740698100,0.62348,0.62348,0.62316,0.62322,123
1740699000,0.62322,0.62339,0.62315,0.62339,99
1740699900,0.62339,0.62352,0.62337,0.62339,66
1740700800,0.62336,0.62344,0.62323,0.62343,25
1740701700,0.62343,0.62346,0.62343,0.62343,33
1740702600,0.62342,0.62349,0.62324,0.6233,87
1740703500,0.62331,0.62344,0.62298,0.62303,146
1740704400,0.62307,0.62366,0.62306,0.62356,147
1740705300,0.62356,0.62372,0.62336,0.62352,118
1740706200,0.62352,0.62361,0.62318,0.62321,146
1740707100,0.62321,0.62324,0.62298,0.62305,108
1740708000,0.62305,0.62337,0.62287,0.6229,245
1740708900,0.62291,0.62343,0.62286,0.62302,376
1740709800,0.62301,0.62342,0.62301,0.62311,391
1740710700,0.62311,0.6232,0.62278,0.62314,470
1740711600,0.62312,0.62347,0.62307,0.62341,584
1740712500,0.62342,0.62371,0.62308,0.62311,615
1740713400,0.6231,0.6231,0.62224,0.62293,1110
1740714300,0.62292,0.62294,0.62201,0.62206,773
1740715200,0.62205,0.62249,0.62171,0.62196,854
1740716100,0.62197,0.62221,0.62164,0.6221,672
1740717000,0.62209,0.62216,0.62147,0.62151,719
1740717900,0.62152,0.62176,0.62124,0.62132,546
1740718800,0.62131,0.62136,0.62101,0.62117,420
1740719700,0.62118,0.62152,0.62093,0.62144,514
1740720600,0.62143,0.62147,0.62094,0.62115,500
1740721500,0.62116,0.62129,0.62099,0.62111,401
1740722400,0.6211,0.62128,0.62098,0.621,308
1740723300,0.62102,0.62137,0.62095,0.6213,282
1740724200,0.62129,0.62139,0.62122,0.62123,283
1740725100,0.62124,0.62139,0.62101,0.62123,269
1740726000,0.62121,0.62145,0.62117,0.62124,407
1740726900,0.62125,0.62143,0.6212,0.62135,305
1740727800,0.62135,0.62138,0.62114,0.62125,328
1740728700,0.62127,0.62163,0.62125,0.62133,395
1740729600,0.62132,0.62149,0.62114,0.62135,571
1740730500,0.62136,0.62168,0.62111,0.62116,506
1740731400,0.62116,0.62128,0.62095,0.62112,665
1740732300,0.62113,0.62117,0.62091,0.6211,454
1740733200,0.62108,0.62133,0.62093,0.62097,491
1740734100,0.62096,0.621,0.62081,0.62099,463
1740735000,0.62098,0.62131,0.62087,0.62112,586
1740735900,0.62113,0.6214,0.621,0.62122,694
1740736800,0.62121,0.62146,0.62107,0.62133,665
1740737700,0.62134,0.6216,0.62116,0.62151,626
1740738600,0.6215,0.6217,0.62132,0.62136,476
1740739500,0.62137,0.62161,0.62126,0.62158,343
1740740400,0.62157,0.62191,0.62157,0.62185,517
1740741300,0.62186,0.62195,0.62141,0.62171,438
1740742200,0.62169,0.62171,0.62128,0.62143,429
1740743100,0.62143,0.62157,0.62133,0.62139,329
1740744000,0.62138,0.62144,0.62124,0.62134,285
1740744900,0.62135,0.6215,0.62106,0.62107,256
1740745800,0.62105,0.62154,0.62105,0.62154,268
1740746700,0.62155,0.62164,0.62128,0.62131,270
1740747600,0.6213,0.62143,0.62116,0.62121,246
1740748500,0.6212,0.62152,0.62115,0.62132,208
1740749400,0.62131,0.6216,0.62127,0.62158,210
1740750300,0.62159,0.62177,0.62146,0.62176,213
1740751200,0.62175,0.62211,0.62174,0.62202,389
1740752100,0.62203,0.62209,0.62166,0.62188,267
1740753000,0.62187,0.62196,0.62163,0.62181,395
1740753900,0.62181,0.62181,0.62146,0.62156,238
1740754800,0.62155,0.62189,0.62154,0.62183,341
1740755700,0.62184,0.62193,0.62157,0.62162,488
1740756600,0.62155,0.6219,0.62133,0.62145,929
1740757500,0.62146,0.62189,0.62115,0.62122,636
1740758400,0.62121,0.62138,0.62097,0.6213,594
1740759300,0.62132,0.6214,0.62113,0.6212,573
1740760200,0.62115,0.62133,0.62063,0.62067,927
1740761100,0.62068,0.62096,0.62054,0.62092,1013
1740762000,0.62091,0.62134,0.62079,0.62122,998
1740762900,0.62123,0.62134,0.62078,0.62131,824
1740763800,0.6213,0.62192,0.62119,0.62138,949
1740764700,0.62139,0.62196,0.62126,0.62179,1163
1740765600,0.62178,0.62181,0.62126,0.62131,899
1740766500,0.62132,0.62136,0.62074,0.6208,865
1740767400,0.6208,0.62118,0.62055,0.62075,936
1740768300,0.62076,0.62108,0.62065,0.62092,586
1740769200,0.62091,0.62143,0.62077,0.62143,605
1740770100,0.62143,0.62143,0.62052,0.62133,732
1740771000,0.62132,0.62136,0.62052,0.62059,603
1740771900,0.62058,0.62074,0.62044,0.62051,560
1740772800,0.6205,0.62063,0.62025,0.62039,588
1740773700,0.62039,0.62043,0.61927,0.61973,1603
1740774600,0.61972,0.62043,0.61965,0.62017,903
1740775500,0.62018,0.62036,0.61937,0.61946,801
1740776400,0.61945,0.61966,0.61919,0.61954,802
1740777300,0.61954,0.61971,0.61941,0.61961,638
1740778200,0.6196,0.61986,0.6195,0.61971,629
1740779100,0.61972,0.61998,0.61964,0.61972,528
1740780000,0.61971,0.62016,0.61958,0.62015,443
1740780900,0.62016,0.62023,0.61996,0.62016,599
1740781800,0.62015,0.62022,0.61973,0.62019,535
1740782700,0.6202,0.62058,0.62008,0.6205,665
1740783600,0.62051,0.62051,0.62017,0.6204,176
1740784500,0.6204,0.62056,0.6204,0.62047,186
1740785400,0.62047,0.62073,0.62041,0.62073,163
1740786300,0.62073,0.62084,0.62071,0.62079,99
1740960000,0.62137,0.62149,0.62119,0.62148,31
1740960900,0.62147,0.62159,0.62109,0.62158,78
1740961800,0.62158,0.6216,0.62113,0.62134,79
1740962700,0.62134,0.62138,0.62071,0.62071,116
1740963600,0.62071,0.6217,0.62071,0.6216,223
1740964500,0.6216,0.62189,0.62157,0.62189,200
1740965400,0.62189,0.62228,0.62179,0.62187,226
1740966300,0.62188,0.62202,0.62171,0.62192,210
1740967200,0.62192,0.62192,0.62135,0.62169,388
1740968100,0.6217,0.62238,0.62165,0.62227,581
1740969000,0.62226,0.62236,0.62192,0.62218,496
1740969900,0.62218,0.62231,0.62173,0.62181,474
1740970800,0.62179,0.62284,0.62176,0.62258,848
1740971700,0.62259,0.62281,0.62243,0.62274,553
1740972600,0.62273,0.62288,0.62239,0.62246,689
1740973500,0.62247,0.62296,0.62241,0.62263,632
1740974400,0.62262,0.62297,0.62252,0.62272,435
1740975300,0.62273,0.62276,0.62239,0.62239,295
1740976200,0.62238,0.62246,0.62209,0.62218,464
1740977100,0.62219,0.62236,0.62185,0.62197,375
1740978000,0.62196,0.62196,0.6212,0.62122,537
1740978900,0.62123,0.62136,0.62098,0.62128,589
1740979800,0.62127,0.6219,0.62122,0.6218,586
1740980700,0.62181,0.62182,0.62143,0.6217,360
1740981600,0.62169,0.62212,0.62167,0.62209,318
1740982500,0.6221,0.6222,0.62203,0.62219,202
1740983400,0.62218,0.62219,0.62196,0.62204,228
1740984300,0.62205,0.62226,0.62189,0.62191,226
1740985200,0.6219,0.62192,0.62169,0.62184,377
1740986100,0.62185,0.62194,0.6217,0.62193,315
1740987000,0.62192,0.62211,0.62174,0.62183,328
1740987900,0.62184,0.62184,0.62142,0.62165,292
1740988800,0.62164,0.62167,0.62128,0.62134,303
1740989700,0.62135,0.62162,0.62106,0.6211,518
1740990600,0.62109,0.62127,0.62079,0.62107,455
1740991500,0.62108,0.62162,0.62106,0.6215,368
1740992400,0.62149,0.62175,0.62137,0.62138,654
1740993300,0.62139,0.62174,0.62133,0.62159,443
1740994200,0.62158,0.62194,0.62153,0.62176,381
1740995100,0.62178,0.62179,0.62145,0.62166,396
1740996000,0.62165,0.62184,0.62148,0.62169,607
1740996900,0.62171,0.62179,0.62106,0.62117,647
1740997800,0.62116,0.62159,0.62098,0.62158,527
1740998700,0.62159,0.62176,0.6214,0.62171,431
1740999600,0.6217,0.6222,0.6217,0.62203,514
1741000500,0.62204,0.62215,0.62163,0.62191,372
1741001400,0.6219,0.62208,0.62175,0.62185,350
1741002300,0.62186,0.62247,0.62186,0.62233,380
1741003200,0.62231,0.62261,0.62213,0.62223,540
1741004100,0.62223,0.6226,0.62217,0.62223,586
1741005000,0.62222,0.62236,0.62196,0.62197,347
1741005900,0.62198,0.62232,0.62198,0.62221,260
1741006800,0.62219,0.62245,0.62218,0.62238,336
1741007700,0.62239,0.62247,0.62216,0.6224,336
1741008600,0.62239,0.62257,0.62223,0.62223,330
1741009500,0.62224,0.62238,0.62195,0.62218,361
1741010400,0.62217,0.62293,0.62216,0.62268,639
1741011300,0.62269,0.62273,0.62227,0.62259,538
1741012200,0.62258,0.62264,0.62237,0.62263,377
1741013100,0.62264,0.62283,0.62247,0.62263,403
1741014000,0.62264,0.62288,0.62239,0.62258,573
1741014900,0.62259,0.62327,0.62257,0.62314,527
1741015800,0.62312,0.62326,0.62291,0.62318,571
1741016700,0.62318,0.62328,0.62291,0.62323,584
1741017600,0.62323,0.62367,0.62317,0.62364,596
1741018500,0.62364,0.62426,0.62354,0.62424,569
1741019400,0.62423,0.62482,0.62418,0.6243,1054
1741020300,0.62429,0.62462,0.62411,0.62417,991
1741021200,0.62422,0.62452,0.62345,0.62412,1586
1741022100,0.62413,0.62521,0.62405,0.62505,1064
1741023000,0.62503,0.62537,0.62428,0.62476,1415
1741023900,0.62477,0.62477,0.62397,0.62401,974
1741024800,0.624,0.62423,0.62391,0.62409,805
1741025700,0.6241,0.62444,0.62386,0.62444,628
1741026600,0.62443,0.62458,0.6242,0.62439,734
1741027500,0.6244,0.62479,0.6243,0.62467,599
1741028400,0.62466,0.62483,0.6244,0.62473,569
1741029300,0.62473,0.62489,0.62467,0.62483,329
1741030200,0.62482,0.62487,0.62472,0.62486,333
1741031100,0.62488,0.62488,0.62453,0.62472,449
1741032000,0.62472,0.62472,0.62393,0.62402,397
1741032900,0.62403,0.62419,0.62373,0.62373,475
1741033800,0.62372,0.62385,0.62346,0.62358,600
1741034700,0.62359,0.62505,0.62333,0.62352,1180
1741035600,0.62351,0.62374,0.62341,0.62352,593
1741036500,0.62353,0.6236,0.62329,0.62341,464
1741037400,0.6234,0.62378,0.62339,0.62377,342
1741038300,0.62378,0.62378,0.62198,0.62213,1491
1741039200,0.62212,0.62254,0.62106,0.62128,1815
1741040100,0.62129,0.62158,0.62051,0.62054,1244
1741041000,0.62053,0.6209,0.62031,0.62058,1114
1741041900,0.6206,0.622,0.62058,0.62199,1014
1741042800,0.62198,0.62235,0.62193,0.62224,269
1741043700,0.62225,0.62259,0.62224,0.62256,166
1741044600,0.62256,0.62263,0.62236,0.62248,159
1741045500,0.62248,0.62249,0.62216,0.62217,74
1741046400,0.62211,0.62234,0.62189,0.6219,55
1741047300,0.62189,0.62211,0.62184,0.6221,43
1741048200,0.6221,0.62212,0.62206,0.6221,37
1741049100,0.6221,0.62216,0.62184,0.62185,72
1741050000,0.62184,0.62196,0.62167,0.62192,141
1741050900,0.62192,0.62213,0.62183,0.62213,146
1741051800,0.62214,0.62236,0.62126,0.62137,246
1741052700,0.62137,0.62163,0.62122,0.62148,193
1741053600,0.62148,0.62178,0.62126,0.62152,384
1741054500,0.62153,0.62169,0.62104,0.62143,432
1741055400,0.62142,0.62148,0.62098,0.62098,524
1741056300,0.62098,0.62158,0.62044,0.62153,879
1741057200,0.62152,0.6216,0.62109,0.62126,794
1741058100,0.62128,0.62184,0.62119,0.62169,917
1741059000,0.62169,0.62187,0.62109,0.62115,1247
1741059900,0.62116,0.62135,0.62075,0.62093,786
1741060800,0.62092,0.62119,0.62009,0.62025,729
1741061700,0.62025,0.62037,0.61992,0.62029,667
1741062600,0.62028,0.62095,0.62021,0.62095,688
1741063500,0.62097,0.62099,0.62004,0.62005,761
1741064400,0.62004,0.62021,0.61967,0.61995,677
1741065300,0.61996,0.62084,0.61985,0.62053,591
1741066200,0.62052,0.6208,0.62024,0.62025,598
1741067100,0.62025,0.62026,0.61987,0.61992,458
1741068000,0.61991,0.61992,0.61894,0.6195,588
1741068900,0.61951,0.61999,0.61939,0.61974,354
1741069800,0.61973,0.61974,0.61944,0.61958,403
1741070700,0.61959,0.61973,0.61932,0.61944,338
1741071600,0.61943,0.62014,0.61863,0.61957,1421
1741072500,0.61958,0.61979,0.61937,0.61939,724
1741073400,0.61938,0.61982,0.61937,0.61967,533
1741074300,0.61968,0.62009,0.61964,0.62005,427
1741075200,0.62004,0.6205,0.61996,0.62022,363
1741076100,0.62023,0.62086,0.62023,0.62085,513
1741077000,0.62085,0.62095,0.62048,0.62049,511
1741077900,0.62051,0.62102,0.62038,0.62097,502
1741078800,0.62096,0.62125,0.62053,0.62055,721
1741079700,0.62057,0.62078,0.62038,0.62045,699
1741080600,0.62044,0.62117,0.62029,0.62115,702
1741081500,0.62116,0.62123,0.62047,0.62052,597
1741082400,0.62052,0.62063,0.61974,0.62017,1046
1741083300,0.62018,0.62085,0.62013,0.62076,861
1741084200,0.62075,0.62109,0.62062,0.62087,966
1741085100,0.62088,0.62103,0.62044,0.62093,875
1741086000,0.62092,0.62197,0.6209,0.62175,920
1741086900,0.62176,0.62218,0.62161,0.62217,732
1741087800,0.62216,0.6226,0.62206,0.62257,731
1741088700,0.62258,0.62289,0.62211,0.62211,691
1741089600,0.62209,0.62218,0.62175,0.62213,669
1741090500,0.62214,0.62217,0.62162,0.62191,671
1741091400,0.6219,0.6225,0.62185,0.62234,607
1741092300,0.62235,0.6225,0.62221,0.62228,554
1741093200,0.62227,0.62266,0.62217,0.62256,501
1741094100,0.62257,0.62257,0.62208,0.6224,516
1741095000,0.62239,0.62277,0.62226,0.62276,576
1741095900,0.62276,0.62366,0.62272,0.6236,932
1741096800,0.62358,0.62383,0.62324,0.62375,831
1741097700,0.62376,0.62417,0.62361,0.62407,733
1741098600,0.62406,0.62433,0.62396,0.62413,704
1741099500,0.62415,0.62427,0.62374,0.62374,537
1741100400,0.62373,0.62402,0.62337,0.6235,871
1741101300,0.62351,0.62355,0.62274,0.62297,1018
1741102200,0.62296,0.62312,0.62231,0.62252,1088
1741103100,0.62253,0.6228,0.62189,0.62247,1224
1741104000,0.62246,0.62296,0.6223,0.62233,1173
1741104900,0.62234,0.62272,0.62163,0.62195,1162
1741105800,0.62195,0.62205,0.62063,0.62082,1867
1741106700,0.62083,0.62126,0.62044,0.62047,1561
1741107600,0.62046,0.62098,0.62027,0.62065,1539
1741108500,0.62066,0.62068,0.61956,0.62043,1676
1741109400,0.62042,0.62105,0.62032,0.62102,1573
1741110300,0.62104,0.62111,0.62048,0.6206,1492
1741111200,0.62059,0.62087,0.61979,0.62044,1167
1741112100,0.62045,0.62078,0.61981,0.61996,1260
1741113000,0.61994,0.62103,0.61994,0.62101,1344
1741113900,0.62103,0.62128,0.62082,0.62092,1164
1741114800,0.62091,0.62143,0.62091,0.62114,991
1741115700,0.62115,0.62163,0.62107,0.62158,892
1741116600,0.62157,0.62196,0.62093,0.62138,1173
1741117500,0.62138,0.62171,0.62122,0.62148,1036
1741118400,0.62147,0.62279,0.62135,0.62268,1457
1741119300,0.62268,0.62272,0.62198,0.62203,1279
1741120200,0.62202,0.62243,0.62185,0.62243,910
1741121100,0.62243,0.6229,0.62219,0.62288,837
1741122000,0.62287,0.62395,0.62287,0.62337,1144
1741122900,0.62338,0.62404,0.62328,0.62375,884
1741123800,0.62374,0.62415,0.62363,0.62411,796
1741124700,0.62411,0.62462,0.62404,0.62454,672
1741125600,0.62453,0.62527,0.62452,0.62525,819
1741126500,0.62526,0.62619,0.62519,0.62598,896
1741127400,0.62596,0.62599,0.62489,0.62516,1427
1741128300,0.62517,0.62548,0.62477,0.62494,994
1741129200,0.62493,0.62591,0.62475,0.6254,588
1741130100,0.6254,0.62671,0.62526,0.62671,881
1741131000,0.62672,0.62701,0.6265,0.62695,299
1741131900,0.62696,0.62707,0.62683,0.62692,215
1741132800,0.62679,0.62679,0.62647,0.6266,31
1741133700,0.62659,0.62661,0.62637,0.62654,53
1741134600,0.62654,0.62655,0.62639,0.62646,46
1741135500,0.62647,0.62677,0.62645,0.62676,108
1741136400,0.62676,0.62784,0.62676,0.62777,216
1741137300,0.62777,0.62777,0.62669,0.62715,282
1741138200,0.62715,0.62727,0.62679,0.62681,176
1741139100,0.62681,0.62704,0.62664,0.62676,143
1741140000,0.62674,0.62674,0.62619,0.62622,396
1741140900,0.62623,0.62637,0.6257,0.62602,472
1741141800,0.62601,0.62618,0.62535,0.62579,694
1741142700,0.62579,0.62601,0.62557,0.62558,467
1741143600,0.62557,0.6258,0.62537,0.62557,603
1741144500,0.62558,0.62655,0.62558,0.62578,804
1741145400,0.62577,0.62614,0.62493,0.6258,1378
1741146300,0.6258,0.62585,0.62495,0.62496,839
1741147200,0.62494,0.62507,0.62459,0.62463,894
1741148100,0.62464,0.62521,0.62429,0.62437,798
1741149000,0.62436,0.62448,0.624,0.62436,649
1741149900,0.62437,0.62453,0.62377,0.62377,681
1741150800,0.62376,0.62426,0.62333,0.62424,1215
1741151700,0.62425,0.62448,0.624,0.6242,645
1741152600,0.62419,0.62438,0.62403,0.62416,434
1741153500,0.62417,0.625,0.62413,0.62496,787
1741154400,0.62495,0.62554,0.62478,0.62528,555
1741155300,0.62529,0.62546,0.62506,0.62516,317
1741156200,0.62515,0.62553,0.62511,0.62511,307
1741157100,0.62512,0.62519,0.62475,0.62479,302
1741158000,0.62478,0.62526,0.62478,0.62525,381
1741158900,0.62526,0.62535,0.62472,0.62478,295
1741159800,0.62476,0.62507,0.62462,0.62488,365
1741160700,0.62489,0.62551,0.62481,0.62538,357
1741161600,0.62537,0.62595,0.62517,0.62595,506
1741162500,0.62596,0.62617,0.62539,0.62543,478
1741163400,0.62542,0.62572,0.62524,0.62572,429
1741164300,0.62573,0.6264,0.62571,0.62624,485
1741165200,0.62623,0.62694,0.62623,0.62662,871
1741166100,0.62663,0.62771,0.62651,0.62756,880
1741167000,0.62755,0.62787,0.62717,0.62732,884
1741167900,0.62733,0.62735,0.6266,0.62719,1024
1741168800,0.62718,0.6276,0.62669,0.62758,1172
1741169700,0.6276,0.6277,0.6271,0.62723,886
1741170600,0.62722,0.62765,0.62701,0.6276,711
1741171500,0.62761,0.62833,0.62758,0.62833,802
1741172400,0.62832,0.62887,0.62825,0.62838,817
1741173300,0.62839,0.629,0.62837,0.62866,703
1741174200,0.62865,0.62897,0.62833,0.62846,609
1741175100,0.62847,0.62866,0.62817,0.62835,615
1741176000,0.62834,0.62842,0.62782,0.62787,644
1741176900,0.62788,0.628,0.62751,0.62766,683
1741177800,0.62765,0.62809,0.62765,0.62801,636
1741178700,0.62802,0.62835,0.62798,0.62828,561
1741179600,0.62828,0.62852,0.62805,0.62822,532
1741180500,0.62823,0.62829,0.62775,0.62784,520
1741181400,0.62783,0.62821,0.62762,0.62811,492
1741182300,0.62812,0.62819,0.62768,0.62786,505
1741183200,0.62787,0.62901,0.62787,0.62873,788
1741184100,0.62874,0.62883,0.62844,0.62874,528
1741185000,0.62873,0.62884,0.6282,0.62851,638
1741185900,0.62852,0.62859,0.62757,0.62772,819
1741186800,0.62773,0.62825,0.62725,0.62763,1548
1741187700,0.62765,0.62855,0.62759,0.62852,1416
1741188600,0.62851,0.62892,0.62797,0.62806,1177
1741189500,0.62807,0.6294,0.62807,0.62938,1501
1741190400,0.62937,0.63003,0.62916,0.62992,1492
1741191300,0.62993,0.6302,0.62938,0.63016,1181
1741192200,0.63015,0.63161,0.63007,0.6313,1617
1741193100,0.63132,0.63178,0.6311,0.63153,1861
1741194000,0.6313,0.63204,0.63051,0.6306,2317
1741194900,0.63061,0.63093,0.6303,0.63049,2049
1741195800,0.63048,0.63108,0.6301,0.63018,1715
1741196700,0.63019,0.6309,0.63,0.6305,1691
1741197600,0.63048,0.6311,0.63014,0.63062,1580
1741198500,0.63063,0.63075,0.6301,0.63045,1344
1741199400,0.63045,0.63062,0.63004,0.63041,1315
1741200300,0.63042,0.6317,0.63021,0.63091,1378
1741201200,0.63089,0.63144,0.63076,0.63118,1606
1741202100,0.63119,0.63159,0.63071,0.63156,1104
1741203000,0.63156,0.63216,0.63156,0.63202,732
1741203900,0.63202,0.63237,0.63175,0.63228,861
1741204800,0.63227,0.63267,0.63119,0.63201,1734
1741205700,0.63203,0.63247,0.63188,0.63196,1146
1741206600,0.63194,0.63229,0.6313,0.63136,1025
1741207500,0.63137,0.63237,0.63137,0.63233,766
1741208400,0.63232,0.6327,0.63231,0.63265,616
1741209300,0.63267,0.63303,0.63244,0.63293,716
1741210200,0.63292,0.63338,0.63292,0.63324,585
1741211100,0.63326,0.63406,0.63326,0.63384,476
1741212000,0.63383,0.63415,0.63376,0.63388,477
1741212900,0.63388,0.63389,0.63358,0.63369,398
1741213800,0.63368,0.63396,0.63356,0.63395,314
1741214700,0.63395,0.63412,0.63377,0.63395,565
1741215600,0.63394,0.63394,0.63341,0.63343,131
1741216500,0.63343,0.63376,0.6334,0.63372,107
1741217400,0.63372,0.63379,0.63367,0.63374,224
1741218300,0.63373,0.63373,0.63354,0.63354,58
1741219200,0.63335,0.63339,0.63248,0.63339,47
1741220100,0.63338,0.63368,0.63321,0.63324,72
1741221000,0.63323,0.63328,0.63266,0.6329,59
1741221900,0.6329,0.63336,0.63286,0.633,96
1741222800,0.63301,0.63368,0.63301,0.63356,189
1741223700,0.63357,0.63366,0.63332,0.63354,123
1741224600,0.63353,0.63385,0.63343,0.63371,121
1741225500,0.6337,0.63378,0.63358,0.63363,125
1741226400,0.63362,0.63374,0.63323,0.63352,253
1741227300,0.63353,0.63379,0.63312,0.63337,420
1741228200,0.63336,0.63356,0.63329,0.63332,438
1741229100,0.63333,0.63336,0.63283,0.63293,577
1741230000,0.63292,0.63342,0.63292,0.63338,637
1741230900,0.63338,0.63374,0.63312,0.63368,655
1741231800,0.63367,0.63469,0.63365,0.63466,904
1741232700,0.63467,0.63523,0.63457,0.63507,727
1741233600,0.63506,0.63559,0.63483,0.63489,750
1741234500,0.6349,0.63492,0.63402,0.63437,789
1741235400,0.63437,0.63447,0.63382,0.63397,640
1741236300,0.63397,0.63431,0.63393,0.63429,557
1741237200,0.6343,0.63432,0.6336,0.63365,525
1741238100,0.63366,0.63416,0.63366,0.63412,406
1741239000,0.63411,0.6343,0.63395,0.63407,429
1741239900,0.63408,0.63424,0.63379,0.63385,334
1741240800,0.63385,0.63399,0.63367,0.63388,321
1741241700,0.63389,0.63406,0.63375,0.63375,271
1741242600,0.63373,0.63419,0.63373,0.63408,275
1741243500,0.63409,0.63469,0.63405,0.63463,309
1741244400,0.63462,0.63464,0.63405,0.63409,387
1741245300,0.6341,0.63425,0.63367,0.63384,424
1741246200,0.63383,0.63395,0.63339,0.63348,347
1741247100,0.63347,0.63381,0.63328,0.63369,375
1741248000,0.63369,0.63446,0.63368,0.63441,499
1741248900,0.63442,0.63446,0.63372,0.63376,377
1741249800,0.63375,0.63397,0.6336,0.63384,428
1741250700,0.63385,0.634,0.63369,0.63399,520
1741251600,0.63398,0.63482,0.63398,0.6343,782
1741252500,0.63431,0.63439,0.63332,0.63353,740
1741253400,0.63353,0.63436,0.63353,0.63404,809
1741254300,0.63404,0.63436,0.6331,0.63316,946
1741255200,0.63315,0.63348,0.63279,0.63331,1206
1741256100,0.63332,0.63407,0.63302,0.63401,1186
1741257000,0.63399,0.6344,0.63368,0.63424,891
1741257900,0.63425,0.63437,0.63348,0.63348,954
1741258800,0.63347,0.63385,0.63312,0.63362,1004
1741259700,0.63363,0.63363,0.63267,0.63272,950
1741260600,0.63271,0.63307,0.63236,0.63305,1046
1741261500,0.63306,0.63335,0.63297,0.63322,641
1741262400,0.63321,0.63339,0.63299,0.63305,892
1741263300,0.63305,0.63318,0.63275,0.63318,796
1741264200,0.63317,0.63324,0.63275,0.63275,724
1741265100,0.63276,0.63293,0.63258,0.63274,642
1741266000,0.63273,0.63273,0.63222,0.63261,647
1741266900,0.63262,0.63266,0.63218,0.63219,581
1741267800,0.63218,0.63279,0.63218,0.63278,561
1741268700,0.63279,0.63359,0.6326,0.63342,582
1741269600,0.63341,0.63363,0.63314,0.63345,752
1741270500,0.63346,0.63357,0.63315,0.63333,625
1741271400,0.63332,0.6336,0.63306,0.63353,827
1741272300,0.63354,0.63385,0.63308,0.63326,779
1741273200,0.63325,0.63385,0.63317,0.6338,794
1741274100,0.63381,0.63445,0.63376,0.63386,1501
1741275000,0.63367,0.63395,0.63323,0.63335,1351
1741275900,0.63336,0.63351,0.63286,0.63318,1342
1741276800,0.63317,0.63373,0.63285,0.63341,1675
1741277700,0.63342,0.63381,0.63333,0.63348,1334
1741278600,0.63347,0.63391,0.63303,0.63378,1624
1741279500,0.63379,0.63402,0.63342,0.63377,1258
1741280400,0.63376,0.63553,0.6337,0.63524,1894
1741281300,0.63525,0.63538,0.6341,0.63466,1476
