time,open,high,low,close,volume
1733144400,1.05211,1.05265,1.05196,1.0523,946
1733145300,1.0523,1.0527,1.0521,1.05259,845
1733146200,1.0526,1.05282,1.05242,1.05246,734
1733147100,1.0524499999999999,1.05261,1.0520100000000001,1.05225,817
1733148000,1.05224,1.05377,1.05167,1.05325,1169
1733148900,1.05324,1.05327,1.05182,1.0519,1084
1733149800,1.0519,1.05219,1.05095,1.0514000000000001,1473
1733150700,1.0514000000000001,1.05159,1.04944,1.05002,1464
1733151600,1.05002,1.05093,1.05,1.05083,1628
1733152500,1.05085,1.05137,1.05059,1.05093,1237
1733153400,1.05094,1.05096,1.04992,1.05009,1640
1733154300,1.05006,1.05101,1.04956,1.0505,1967
1733155200,1.05053,1.05141,1.05015,1.05078,1807
1733156100,1.05078,1.05086,1.04902,1.04932,1647
1733157000,1.04933,1.0495,1.04795,1.04835,1886
1733157900,1.04835,1.04835,1.04719,1.04732,1769
1733158800,1.04724,1.04804,1.04615,1.04673,2678
1733159700,1.04673,1.04788,1.04662,1.04664,2193
1733160600,1.04662,1.04732,1.04643,1.04706,1734
1733161500,1.04706,1.04711,1.04616,1.04684,2152
1733162400,1.04685,1.04741,1.04601,1.0471,1718
1733163300,1.04711,1.04971,1.04701,1.04907,2358
1733164200,1.04903,1.04903,1.04797,1.04843,2011
1733165100,1.04843,1.04886,1.04795,1.04828,1362
1733166000,1.04829,1.0492,1.04795,1.04917,1237
1733166900,1.04916,1.04984,1.04886,1.04928,1086
1733167800,1.04927,1.04951,1.04849,1.04858,1259
1733168700,1.04854,1.0487,1.0482,1.04869,951
1733169600,1.0487,1.04904,1.04852,1.04899,763
1733170500,1.04898,1.04926,1.04875,1.04902,724
1733171400,1.04902,1.04902,1.04866,1.04881,841
1733172300,1.04881,1.04907,1.04843,1.04892,878
1733173200,1.04891,1.0492,1.04867,1.04897,667
1733174100,1.04897,1.04937,1.04891,1.04914,509
1733175000,1.04914,1.0492,1.04888,1.04914,453
1733175900,1.04915,1.04927,1.04877,1.04897,559
1733176800,1.04897,1.04925,1.04882,1.04895,519
1733177700,1.04896,1.05154,1.04896,1.05088,2348
1733178600,1.05087,1.05142,1.05054,1.05071,1092
1733179500,1.0507,1.05085,1.04988,1.04994,679
1733180400,1.04994,1.05023,1.0496,1.05008,305
1733181300,1.05008,1.05009,1.04971,1.04977,185
1733182200,1.04977,1.04986,1.04966,1.0498,152
1733183100,1.0498,1.04996,1.0498,1.04986,75
1733184000,1.04981,1.04982,1.04971,1.04982,44
1733184900,1.04982,1.04989,1.04974,1.04989,62
1733185800,1.04989,1.04999,1.04976,1.04977,62
1733186700,1.04976,1.04979,1.04929,1.04955,78
1733187600,1.04955,1.04988,1.04955,1.04969,118
1733188500,1.0497,1.04996,1.0497,1.04991,101
1733189400,1.0499,1.04998,1.04984,1.04997,87
1733190300,1.04996,1.05008,1.04994,1.05002,86
1733191200,1.0500099999999999,1.05006,1.04946,1.04952,407
1733192100,1.04951,1.04952,1.04885,1.04888,541
1733193000,1.04887,1.04924,1.04878,1.0491,425
1733193900,1.04911,1.04932,1.04904,1.04907,419
1733194800,1.04907,1.04964,1.04907,1.04961,532
1733195700,1.04961,1.04965,1.04862,1.04862,589
1733196600,1.0486,1.04944,1.0485,1.0493999999999999,1007
1733197500,1.04941,1.04943,1.04837,1.04874,968
1733198400,1.04874,1.04893,1.04846,1.04879,821
1733199300,1.04877,1.04885,1.04819,1.04837,601
1733200200,1.04837,1.04909,1.04834,1.04893,633
1733201100,1.04893,1.04917,1.04886,1.04889,485
1733202000,1.04886,1.04892,1.04863,1.04885,490
1733202900,1.04886,1.04907,1.04873,1.04878,437
1733203800,1.04878,1.04939,1.04878,1.04919,517
1733204700,1.04918,1.04928,1.04889,1.04898,359
1733205600,1.04898,1.04907,1.04883,1.04884,330
1733206500,1.04883,1.0489,1.04843,1.04867,318
1733207400,1.04867,1.04868,1.04843,1.04851,292
1733208300,1.04851,1.04866,1.04837,1.04848,242
1733209200,1.04848,1.04855,1.04801,1.04821,408
1733210100,1.04822,1.0486,1.04822,1.0486,325
1733211000,1.04861,1.049,1.04856,1.04877,385
1733211900,1.04877,1.04918,1.04873,1.04911,523
1733212800,1.0491,1.04942,1.04874,1.04878,583
1733213700,1.04877,1.04891,1.04845,1.04865,492
1733214600,1.04866,1.0491,1.04853,1.04866,600
1733215500,1.04864,1.04904,1.04829,1.04874,694
1733216400,1.04874,1.04949,1.04858,1.04946,1186
1733217300,1.04945,1.05026,1.04932,1.05022,825
1733218200,1.05025,1.0511,1.04992,1.0502,1520
1733219100,1.0502,1.05067,1.04964,1.04975,1083
1733220000,1.04976,1.05083,1.04961,1.05061,1836
1733220900,1.05061,1.05157,1.05057,1.0514000000000001,1165
1733221800,1.0514000000000001,1.05273,1.0514000000000001,1.05259,1576
1733222700,1.0526,1.05265,1.05207,1.05249,1324
1733223600,1.05248,1.05299,1.05224,1.05288,1172
1733224500,1.05289,1.05303,1.05171,1.05192,1144
1733225400,1.0519,1.05215,1.0516,1.05178,1067
1733226300,1.05178,1.05214,1.05158,1.05198,907
1733227200,1.05198,1.05255,1.05163,1.05247,1054
1733228100,1.05247,1.0527,1.05231,1.05251,614
1733229000,1.05252,1.05293,1.05242,1.05249,665
1733229900,1.05248,1.05249,1.05116,1.0514000000000001,960
1733230800,1.05141,1.05199,1.05132,1.05176,819
1733231700,1.05175,1.05251,1.05163,1.05211,947
1733232600,1.05209,1.05233,1.05173,1.05208,891
1733233500,1.05208,1.05269,1.05173,1.05221,723
1733234400,1.05221,1.0524,1.05174,1.05193,926
1733235300,1.05193,1.05193,1.05091,1.05098,865
1733236200,1.05096,1.05144,1.05074,1.05134,747
1733237100,1.05129,1.05185,1.05065,1.0507,902
1733238000,1.05071,1.05146,1.05056,1.05143,1131
1733238900,1.05143,1.05143,1.05107,1.05138,953
1733239800,1.05138,1.05185,1.05138,1.0518,1003
1733240700,1.0518,1.05264,1.05177,1.05234,1689
1733241600,1.05235,1.05259,1.05186,1.0525,1892
1733242500,1.05251,1.05285,1.05214,1.05267,1517
1733243400,1.05266,1.05282,1.05188,1.05203,1601
1733244300,1.05204,1.0524499999999999,1.05165,1.05181,1324
1733245200,1.0518,1.05181,1.05015,1.05015,2259
1733246100,1.05016,1.05045,1.04918,1.04936,1777
1733247000,1.04934,1.05081,1.04916,1.0508,1877
1733247900,1.05082,1.05178,1.05059,1.05161,2137
1733248800,1.05161,1.05181,1.05027,1.05055,1719
1733249700,1.05055,1.05155,1.05055,1.05073,1391
1733250600,1.05075,1.05124,1.05027,1.05118,1015
1733251500,1.05118,1.0519,1.05094,1.0517,1101
1733252400,1.05169,1.05222,1.05163,1.05206,1091
1733253300,1.05206,1.05227,1.05134,1.05158,1037
1733254200,1.0516,1.05186,1.05093,1.05094,844
1733255100,1.05095,1.05298,1.05077,1.05281,940
1733256000,1.05278,1.05346,1.05274,1.05296,1076
1733256900,1.05298,1.05335,1.05269,1.05315,754
1733257800,1.05318,1.05335,1.05278,1.0529,680
1733258700,1.0529,1.05295,1.05244,1.05273,813
1733259600,1.05273,1.05282,1.05175,1.05177,487
1733260500,1.05176,1.05194,1.05114,1.0513,723
1733261400,1.0513,1.0516,1.05114,1.05119,623
1733262300,1.05119,1.05119,1.0504,1.0504,573
1733263200,1.05041,1.0512,1.05024,1.05112,761
1733264100,1.05113,1.05118,1.05073,1.0508,550
1733265000,1.0507900000000001,1.05102,1.05054,1.05064,732
1733265900,1.05064,1.05092,1.05053,1.05084,613
1733266800,1.05084,1.05101,1.05067,1.05076,201
1733267700,1.05076,1.05093,1.05069,1.0509,167
1733268600,1.05089,1.05112,1.05083,1.05111,102
1733269500,1.0511,1.0511,1.05092,1.05103,85
1733270400,1.05087,1.05087,1.05034,1.05036,33
1733271300,1.05036,1.05074,1.05015,1.05072,74
1733272200,1.05071,1.05071,1.0506199999999999,1.0506199999999999,35
1733273100,1.0506199999999999,1.05069,1.05053,1.05063,100
1733274000,1.05063,1.0508,1.05052,1.05055,126
1733274900,1.05055,1.05074,1.05055,1.0507,81
1733275800,1.0507,1.0507900000000001,1.05067,1.05077,76
1733276700,1.05077,1.05102,1.05071,1.05093,118
1733277600,1.05092,1.05114,1.05064,1.05074,235
1733278500,1.05074,1.05074,1.05024,1.0503,358
1733279400,1.05027,1.05027,1.04966,1.04984,609
1733280300,1.04985,1.05023,1.04971,1.04987,614
1733281200,1.04986,1.04999,1.04967,1.04982,590
1733282100,1.04981,1.05091,1.04976,1.05055,829
1733283000,1.05053,1.05121,1.05051,1.05086,628
1733283900,1.05085,1.05087,1.05035,1.05056,708
1733284800,1.05056,1.0507900000000001,1.05008,1.05027,704
1733285700,1.05027,1.05063,1.0502,1.05052,534
1733286600,1.05052,1.05067,1.04997,1.05006,559
1733287500,1.05005,1.05015,1.04971,1.04998,449
1733288400,1.04997,1.0500099999999999,1.04932,1.04953,694
1733289300,1.04953,1.04974,1.04913,1.04918,518
1733290200,1.04919,1.04935,1.04874,1.04916,689
1733291100,1.04916,1.04938,1.04909,1.04931,565
1733292000,1.04931,1.04996,1.04903,1.04996,752
1733292900,1.04998,1.05034,1.04998,1.05029,536
1733293800,1.05028,1.05081,1.0502,1.0508,515
1733294700,1.0508,1.05131,1.05069,1.05104,756
1733295600,1.05103,1.0512299999999999,1.05091,1.05117,547
1733296500,1.05118,1.05153,1.05115,1.05147,394
1733297400,1.05148,1.05195,1.05148,1.05164,608
1733298300,1.05164,1.05185,1.0514000000000001,1.05145,668
1733299200,1.05146,1.05146,1.05104,1.05115,493
1733300100,1.05115,1.0515,1.05098,1.05134,543
1733301000,1.05134,1.05179,1.05122,1.05174,463
1733301900,1.05175,1.05284,1.05174,1.05224,859
1733302800,1.05223,1.05261,1.0515,1.05155,1132
1733303700,1.05151,1.05183,1.05117,1.05125,1154
1733304600,1.05124,1.05148,1.0507900000000001,1.05128,884
1733305500,1.05128,1.05148,1.05069,1.05084,816
1733306400,1.05083,1.05143,1.05057,1.05072,1489
1733307300,1.05073,1.05103,1.05026,1.05032,1090
1733308200,1.05032,1.05033,1.04978,1.0499,957
1733309100,1.04991,1.04991,1.04891,1.04909,1281
1733310000,1.0491,1.04929,1.0481,1.04898,1841
1733310900,1.04897,1.04943,1.04852,1.04941,1181
1733311800,1.04941,1.05013,1.04917,1.04994,1411
1733312700,1.04995,1.05057,1.04991,1.05024,1045
1733313600,1.05023,1.05073,1.0500099999999999,1.0506199999999999,1164
1733314500,1.05063,1.05088,1.04968,1.04984,1078
1733315400,1.04986,1.05014,1.04967,1.04991,804
1733316300,1.04992,1.05026,1.04954,1.04987,834
1733317200,1.04987,1.05063,1.0498,1.04993,925
1733318100,1.04994,1.05038,1.04969,1.05036,845
1733319000,1.05036,1.05118,1.05034,1.05114,647
1733319900,1.05115,1.05115,1.05015,1.05043,753
1733320800,1.05042,1.05043,1.04962,1.04972,817
1733321700,1.04973,1.05017,1.0496,1.04975,835
1733322600,1.04975,1.05006,1.04949,1.04998,779
1733323500,1.04998,1.05013,1.04874,1.04907,1151
1733324400,1.04904,1.04926,1.04866,1.04911,1263
1733325300,1.04906,1.04968,1.04831,1.04882,1413
1733326200,1.04882,1.04955,1.04785,1.04833,2093
1733327100,1.04834,1.04869,1.04787,1.0483,1600
1733328000,1.04829,1.04838,1.04718,1.04792,1494
1733328900,1.04792,1.04912,1.04767,1.04895,1222
1733329800,1.04896,1.04922,1.04838,1.04894,1061
1733330700,1.04895,1.04981,1.04884,1.04936,1669
1733331600,1.04933,1.05215,1.04933,1.0521,2945
1733332500,1.05209,1.05435,1.05194,1.05346,2446
1733333400,1.05347,1.05384,1.05211,1.05252,2185
1733334300,1.05252,1.05369,1.05182,1.05289,3022
1733335200,1.05289,1.05321,1.0522,1.05248,2098
1733336100,1.05248,1.05337,1.05196,1.05321,1778
1733337000,1.05321,1.05362,1.05209,1.05217,1231
1733337900,1.05218,1.05267,1.05207,1.05263,1038
1733338800,1.05263,1.05343,1.0524499999999999,1.05316,991
1733339700,1.05317,1.0539,1.05316,1.05387,872
1733340600,1.05387,1.0542,1.05324,1.05332,733
1733341500,1.05333,1.05382,1.05328,1.05367,852
1733342400,1.05368,1.05384,1.05326,1.05336,857
1733343300,1.05335,1.05345,1.05288,1.05312,689
1733344200,1.05313,1.05356,1.05261,1.05279,637
1733345100,1.05278,1.05299,1.05147,1.05155,925
1733346000,1.05158,1.05284,1.05074,1.05263,2003
1733346900,1.05265,1.05286,1.05067,1.05145,1217
1733347800,1.05146,1.05241,1.05089,1.05126,1262
1733348700,1.05126,1.05181,1.05104,1.05133,961
1733349600,1.05135,1.05146,1.05107,1.05124,743
1733350500,1.05124,1.05125,1.05044,1.05102,860
1733351400,1.05102,1.0515,1.05098,1.05149,756
1733352300,1.05149,1.05169,1.05124,1.05124,835
1733353200,1.05124,1.05152,1.05106,1.05106,198
1733354100,1.05105,1.05122,1.05096,1.05098,133
1733355000,1.05098,1.05104,1.05074,1.0509,113
1733355900,1.0509,1.05109,1.05088,1.05091,107
1733356800,1.05088,1.05103,1.05081,1.05084,74
1733357700,1.05084,1.05101,1.05084,1.05098,41
1733358600,1.05098,1.05111,1.05098,1.05107,43
1733359500,1.05106,1.05113,1.05087,1.05093,104
1733360400,1.05093,1.05102,1.05077,1.0508,105
1733361300,1.05081,1.05143,1.05081,1.05131,140
1733362200,1.05132,1.05147,1.0511,1.0511,109
1733363100,1.05111,1.05133,1.05106,1.05115,126
1733364000,1.05116,1.05117,1.05076,1.0511,375
1733364900,1.05109,1.05121,1.05087,1.05098,484
1733365800,1.05099,1.0515,1.05098,1.05142,557
1733366700,1.05143,1.05144,1.05121,1.05136,555
1733367600,1.05137,1.05151,1.05126,1.05151,471
1733368500,1.05151,1.05153,1.05101,1.05129,497
1733369400,1.0513,1.05142,1.05099,1.05131,476
1733370300,1.05131,1.05151,1.05085,1.05116,544
1733371200,1.05117,1.05147,1.05101,1.05147,532
1733372100,1.05147,1.05173,1.05137,1.05164,481
1733373000,1.05165,1.05222,1.05164,1.05215,642
1733373900,1.05215,1.05221,1.05181,1.05193,571
1733374800,1.05194,1.05227,1.05188,1.05215,355
1733375700,1.05215,1.05222,1.05175,1.05179,353
1733376600,1.05179,1.0518399999999999,1.05154,1.05175,294
1733377500,1.05175,1.05226,1.05171,1.05225,317
1733378400,1.05224,1.05239,1.05222,1.05225,429
1733379300,1.05226,1.05251,1.0521,1.05226,330
1733380200,1.05227,1.05227,1.05171,1.05178,171
1733381100,1.05176,1.05193,1.05167,1.05178,184
1733382000,1.05177,1.05206,1.05166,1.05206,142
1733382900,1.05206,1.05261,1.05206,1.05237,294
1733383800,1.05238,1.05276,1.05234,1.0527,520
1733384700,1.05271,1.05282,1.0525,1.0526,625
1733385600,1.05259,1.05293,1.0524,1.05248,449
1733386500,1.05248,1.05268,1.05232,1.05239,368
1733387400,1.05238,1.05274,1.05224,1.05266,557
1733388300,1.05265,1.05278,1.05248,1.05253,551
1733389200,1.05252,1.05381,1.05247,1.05379,851
1733390100,1.05379,1.05379,1.05284,1.0529,891
1733391000,1.0529,1.05302,1.0524499999999999,1.05285,761
1733391900,1.05285,1.05356,1.05255,1.05347,783
1733392800,1.05348,1.0545,1.05322,1.054,1439
1733393700,1.05401,1.05459,1.0537,1.05427,1065
1733394600,1.05428,1.05435,1.05342,1.05352,1051
1733395500,1.05352,1.0538,1.05286,1.05297,1014
1733396400,1.05297,1.05338,1.05214,1.05273,930
1733397300,1.05274,1.05286,1.05207,1.05227,915
1733398200,1.0523,1.05342,1.05213,1.05337,885
1733399100,1.05337,1.05337,1.05251,1.0528,922
1733400000,1.05276,1.05331,1.05264,1.05329,912
1733400900,1.0533,1.05347,1.05277,1.05289,693
1733401800,1.05289,1.05304,1.05246,1.05268,805
1733402700,1.05267,1.0529,1.05243,1.05256,761
1733403600,1.05255,1.05279,1.05228,1.05254,721
1733404500,1.05254,1.05279,1.05228,1.05248,763
1733405400,1.05248,1.05357,1.05246,1.05331,884
1733406300,1.0533,1.05375,1.05319,1.05358,816
1733407200,1.05359,1.05381,1.053,1.05305,867
1733408100,1.05306,1.05317,1.05233,1.05285,768
1733409000,1.05285,1.05381,1.05272,1.05327,776
1733409900,1.05328,1.0537,1.05275,1.05363,1075
1733410800,1.05363,1.05452,1.05327,1.05439,1347
1733411700,1.0544,1.0549,1.05432,1.05449,1017
1733412600,1.05449,1.05672,1.05449,1.05498,2824
1733413500,1.05498,1.05669,1.05482,1.05664,2173
1733414400,1.05666,1.05775,1.0565,1.0576699999999999,1741
1733415300,1.05766,1.05793,1.05652,1.0579,1796
1733416200,1.0579,1.05891,1.05765,1.05841,2011
1733417100,1.0584,1.05854,1.05747,1.05751,1615
1733418000,1.0575,1.05793,1.0562,1.05642,1577
1733418900,1.05642,1.05687,1.05538,1.05563,1769
1733419800,1.05562,1.05602,1.05503,1.05513,1292
1733420700,1.05516,1.05756,1.05516,1.05718,1787
1733421600,1.05717,1.05779,1.05649,1.05661,1425
1733422500,1.05661,1.0572,1.05645,1.05705,1473
1733423400,1.05704,1.05718,1.05643,1.05654,900
1733424300,1.05655,1.05708,1.05645,1.05697,973
1733425200,1.057,1.0574,1.05638,1.05655,927
1733426100,1.05656,1.05696,1.05587,1.05602,949
1733427000,1.05602,1.0565,1.05569,1.05615,746
1733427900,1.05615,1.05694,1.05607,1.0567,644
1733428800,1.0567,1.05692,1.05637,1.05643,536
1733429700,1.05644,1.05648,1.05565,1.05582,777
1733430600,1.05583,1.05623,1.05566,1.0562,592
1733431500,1.0562,1.05682,1.05616,1.05676,576
1733432400,1.05677,1.05771,1.05677,1.0577,1057
1733433300,1.0577,1.05793,1.05746,1.05776,674
1733434200,1.05776,1.05841,1.0576699999999999,1.05831,657
1733435100,1.05831,1.05881,1.0582799999999999,1.05869,757
1733436000,1.05868,1.05869,1.05821,1.05823,569
1733436900,1.05823,1.05868,1.05822,1.05864,500
1733437800,1.05864,1.05876,1.05831,1.05855,481
1733438700,1.05854,1.05856,1.05805,1.05841,469
1733439600,1.05839,1.05854,1.05815,1.05843,230
1733440500,1.05843,1.05871,1.05841,1.05871,116
1733441400,1.05871,1.05875,1.05864,1.05875,119
1733442300,1.05875,1.0588,1.05869,1.05875,59
1733443200,1.05873,1.05873,1.05835,1.0584,38
1733444100,1.05846,1.05875,1.05846,1.05875,52
1733445000,1.05874,1.05874,1.0585,1.0585,37
1733445900,1.05851,1.05852,1.05839,1.05852,103
1733446800,1.05853,1.0587,1.05834,1.05846,108
1733447700,1.05846,1.05849,1.05833,1.05849,104
1733448600,1.05849,1.05861,1.05832,1.05859,96
1733449500,1.05859,1.0586,1.05842,1.05856,80
1733450400,1.05856,1.05856,1.05783,1.05792,335
1733451300,1.05794,1.05801,1.05775,1.05794,230
1733452200,1.05796,1.05814,1.0578400000000001,1.05792,278
1733453100,1.05793,1.05793,1.0576,1.0576699999999999,570
1733454000,1.0576699999999999,1.05776,1.05733,1.05738,480
1733454900,1.05738,1.05739,1.05714,1.05724,412
1733455800,1.05725,1.05733,1.05679,1.05689,489
1733456700,1.05688,1.05693,1.05654,1.05682,670
1733457600,1.05682,1.05726,1.05677,1.05722,498
1733458500,1.05722,1.05746,1.05702,1.05735,617
1733459400,1.05734,1.05777,1.05728,1.05769,446
1733460300,1.05769,1.05769,1.05743,1.05764,289
1733461200,1.05764,1.05798,1.05754,1.05785,415
1733462100,1.05786,1.05793,1.05746,1.0575,580
1733463000,1.05749,1.0576,1.05724,1.05738,446
1733463900,1.05737,1.05761,1.05725,1.05754,549
1733464800,1.05753,1.05766,1.05735,1.05754,297
1733465700,1.05755,1.05758,1.05736,1.05739,235
1733466600,1.0574,1.05748,1.0572,1.05746,387
1733467500,1.05745,1.05748,1.05728,1.05747,295
1733468400,1.05748,1.05748,1.05683,1.05704,409
1733469300,1.05703,1.05726,1.05699,1.05715,473
1733470200,1.05716,1.05734,1.05709,1.05713,486
1733471100,1.05712,1.05735,1.0570599999999999,1.05717,490
1733472000,1.05718,1.05731,1.05688,1.05731,443
1733472900,1.05731,1.05773,1.05731,1.05752,388
1733473800,1.05752,1.05769,1.05733,1.05765,420
1733474700,1.05766,1.05768,1.05725,1.0574,494
1733475600,1.05741,1.05743,1.05669,1.05729,829
1733476500,1.05729,1.05769,1.05704,1.05715,693
1733477400,1.05715,1.05727,1.05696,1.05703,608
1733478300,1.05703,1.0584,1.05702,1.05832,915
1733479200,1.05832,1.05936,1.05813,1.05877,1448
1733480100,1.05877,1.05903,1.05823,1.05824,913
1733481000,1.05823,1.05831,1.05789,1.05791,769
1733481900,1.05792,1.05815,1.0576,1.05814,642
1733482800,1.05814,1.05829,1.05729,1.0579,847
1733483700,1.05791,1.05825,1.05737,1.05744,720
1733484600,1.05745,1.05809,1.05708,1.05786,725
1733485500,1.05785,1.05818,1.05762,1.05768,834
1733486400,1.05769,1.0579,1.0571,1.0573,693
1733487300,1.05731,1.05762,1.05719,1.05741,719
1733488200,1.05741,1.05824,1.05728,1.05792,584
1733489100,1.05791,1.05843,1.05791,1.0582,675
1733490000,1.05821,1.05866,1.05774,1.05778,681
1733490900,1.05777,1.05819,1.05761,1.05812,428
1733491800,1.05813,1.05833,1.05779,1.05804,681
1733492700,1.05804,1.05884,1.05801,1.05865,572
1733493600,1.05864,1.05867,1.05801,1.05835,536
1733494500,1.05835,1.0588,1.05813,1.05836,733
1733495400,1.05835,1.05859,1.05812,1.05821,817
1733496300,1.0582,1.05858,1.05798,1.05807,1010
1733497200,1.05806,1.0584500000000001,1.05787,1.05824,1184
1733498100,1.05825,1.05894,1.05796,1.05832,1055
1733499000,1.05824,1.06292,1.05816,1.06162,4027
1733499900,1.06164,1.0618,1.05953,1.06038,2840
1733500800,1.06038,1.06066,1.05674,1.05817,2826
1733501700,1.05819,1.0587,1.05693,1.05811,2610
1733502600,1.0581,1.05893,1.0572,1.05812,2944
1733503500,1.05811,1.05866,1.05753,1.05774,2005
1733504400,1.05758,1.05781,1.05546,1.05579,2383
1733505300,1.05578,1.05654,1.05513,1.05648,1421
1733506200,1.05649,1.05658,1.05435,1.05499,1451
1733507100,1.05499,1.05673,1.05486,1.05627,1661
1733508000,1.05627,1.05652,1.05535,1.05625,1212
1733508900,1.05626,1.0572300000000001,1.05608,1.05705,1216
1733509800,1.05704,1.05749,1.05675,1.05698,1349
1733510700,1.05699,1.0571,1.05614,1.05619,1209
1733511600,1.05618,1.05618,1.05514,1.0557,1175
1733512500,1.05569,1.05583,1.05466,1.05524,932
1733513400,1.05524,1.05614,1.05484,1.05501,967
1733514300,1.05501,1.05541,1.05479,1.05506,1020
1733515200,1.05505,1.05586,1.05493,1.05581,887
1733516100,1.05581,1.05607,1.05565,1.05572,702
1733517000,1.05573,1.05574,1.0551,1.0554,578
1733517900,1.05541,1.05541,1.05456,1.0549,468
1733518800,1.0549,1.05493,1.05418,1.0544,503
1733519700,1.05437,1.05481,1.0542,1.05478,474
1733520600,1.05479,1.0552,1.05474,1.05497,437
1733521500,1.05497,1.05545,1.05483,1.05538,439
1733522400,1.0554,1.05576,1.05535,1.05563,519
1733523300,1.05564,1.05601,1.05556,1.05596,435
1733524200,1.05596,1.05633,1.05579,1.05631,522
1733525100,1.05631,1.05634,1.056,1.05633,741
1733526000,1.05632,1.05647,1.05611,1.05642,155
1733526900,1.05643,1.05657,1.05632,1.05654,149
1733527800,1.05654,1.05667,1.05649,1.05667,130
1733528700,1.05667,1.05689,1.05657,1.05685,113
1733702400,1.05559,1.05607,1.05558,1.05585,65
1733703300,1.05588,1.05591,1.05582,1.05582,61
1733704200,1.05582,1.05612,1.05576,1.05604,218
1733705100,1.05603,1.05622,1.05603,1.05615,139
1733706000,1.05615,1.05686,1.05591,1.05665,320
1733706900,1.05665,1.05665,1.05615,1.05618,190
1733707800,1.05618,1.05647,1.05605,1.05631,130
1733708700,1.05631,1.05664,1.05606,1.05649,163
1733709600,1.0565,1.0565,1.05568,1.05598,330
1733710500,1.05597,1.05606,1.05574,1.05579,344
1733711400,1.05579,1.05579,1.05548,1.05549,373
1733712300,1.05549,1.05593,1.05548,1.05588,327
1733713200,1.05588,1.05605,1.05545,1.05574,475
1733714100,1.05575,1.05578,1.05528,1.05561,394
1733715000,1.05561,1.05567,1.0552,1.05526,464
1733715900,1.05525,1.0553,1.05506,1.05513,381
1733716800,1.05514,1.05556,1.0551,1.05524,445
1733717700,1.05524,1.0555,1.05514,1.05521,266
1733718600,1.05521,1.05543,1.05499,1.05516,331
1733719500,1.05516,1.05543,1.05516,1.05543,262
1733720400,1.05542,1.05559,1.05507,1.05522,242
1733721300,1.05522,1.05533,1.05445,1.0546,381
1733722200,1.05461,1.05489,1.05423,1.05433,342
1733723100,1.05432,1.05434,1.05358,1.05368,336
1733724000,1.05368,1.05393,1.05347,1.0539,459
1733724900,1.05389,1.05393,1.05324,1.05328,311
1733725800,1.05327,1.05348,1.05316,1.05336,349
1733726700,1.05337,1.05358,1.05326,1.05341,277
1733727600,1.05342,1.05378,1.05337,1.05337,248
1733728500,1.05337,1.05368,1.05335,1.05339,345
1733729400,1.05338,1.05362,1.05332,1.05356,260
1733730300,1.05356,1.05377,1.05339,1.05368,619
1733731200,1.05368,1.05414,1.05364,1.05383,597
1733732100,1.05382,1.05414,1.05359,1.05392,679
1733733000,1.05393,1.05435,1.05393,1.05408,368
1733733900,1.05408,1.05443,1.05406,1.05437,422
1733734800,1.05436,1.05481,1.05405,1.05473,815
1733735700,1.05473,1.05562,1.05458,1.05537,1264
1733736600,1.05537,1.05581,1.05469,1.05492,1123
1733737500,1.05491,1.05658,1.05483,1.05637,1166
1733738400,1.05637,1.05655,1.05561,1.05594,1452
1733739300,1.05595,1.05658,1.05565,1.05635,1209
1733740200,1.05636,1.05653,1.05562,1.05617,1207
1733741100,1.05618,1.05698,1.05613,1.0567,1100
1733742000,1.05669,1.05738,1.05647,1.05699,1140
1733742900,1.05699,1.05746,1.05677,1.05724,818
1733743800,1.05724,1.05735,1.05628,1.05643,856
1733744700,1.05642,1.05676,1.05611,1.05656,860
1733745600,1.05657,1.05829,1.05657,1.0578400000000001,1012
1733746500,1.05785,1.0584,1.05776,1.05803,999
1733747400,1.05804,1.05846,1.05793,1.05825,822
1733748300,1.05824,1.05849,1.05785,1.05802,808
1733749200,1.058,1.05841,1.05785,1.05838,838
1733750100,1.05839,1.0584500000000001,1.05797,1.058,472
1733751000,1.058,1.05803,1.05764,1.05774,529
1733751900,1.05775,1.05781,1.0567,1.05684,651
1733752800,1.05684,1.05707,1.05628,1.05671,635
1733753700,1.0567,1.05671,1.05618,1.05658,450
1733754600,1.05659,1.05667,1.05588,1.05607,756
1733755500,1.05606,1.05669,1.0557,1.05652,968
1733756400,1.05652,1.05701,1.05597,1.05633,1246
1733757300,1.05634,1.0571,1.05577,1.05698,1276
1733758200,1.05698,1.05761,1.05688,1.05726,1191
1733759100,1.05726,1.05772,1.05708,1.05755,1067
1733760000,1.05755,1.05816,1.05709,1.05768,1146
1733760900,1.05768,1.05841,1.05719,1.05783,1042
1733761800,1.05783,1.05789,1.0572300000000001,1.05753,1591
1733762700,1.05752,1.05821,1.05728,1.05778,1463
1733763600,1.05777,1.05801,1.05714,1.05725,1379
1733764500,1.05726,1.05778,1.05712,1.05745,987
1733765400,1.05745,1.05859,1.05745,1.05824,1084
1733766300,1.05822,1.05922,1.05768,1.0590600000000001,1644
1733767200,1.0590600000000001,1.0594,1.05869,1.05872,1382
1733768100,1.05872,1.05875,1.0577,1.05814,633
1733769000,1.05812,1.0584,1.05737,1.05742,805
1733769900,1.05742,1.05764,1.05676,1.05698,666
1733770800,1.05698,1.05717,1.05667,1.05693,620
1733771700,1.05693,1.05739,1.05684,1.05686,480
1733772600,1.05686,1.05703,1.05668,1.05684,453
